,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
121614,184.0,184.0,185.0,184.0,2100,PALM,2020-07-01,,,,,
129035,199.0,191.0,199.0,191.0,200,PALM,2020-07-02,,,,,
102709,191.0,191.0,191.0,181.0,2000,PALM,2020-07-03,,,,,
85402,194.0,200.0,202.0,194.0,5000,PALM,2020-07-06,,,,,
34299,188.0,188.0,188.0,188.0,900,PALM,2020-07-07,,,,,
48310,190.0,200.0,200.0,187.0,10200,PALM,2020-07-08,,,,,
115037,188.0,195.0,195.0,188.0,300,PALM,2020-07-09,,,,,
23594,195.0,195.0,195.0,195.0,300,PALM,2020-07-10,,,,,193.0
15358,184.0,191.0,193.0,184.0,1200,PALM,2020-07-13,,,,,192.55555555555554
31836,184.0,190.0,190.0,180.0,800,PALM,2020-07-14,,,,192.5,191.98765432098764
90339,191.0,185.0,191.0,185.0,23600,PALM,2020-07-15,,,,192.6,190.43484224965707
21949,186.0,186.0,186.0,186.0,100,PALM,2020-07-16,,,,192.1,189.4493217497333
105145,180.0,187.0,187.0,180.0,400,PALM,2020-07-17,,,,191.7,188.90502802757032
78813,196.0,198.0,198.0,196.0,23000,PALM,2020-07-20,,,,191.5,190.92613291033248
103516,206.0,196.0,212.0,185.0,1594800,PALM,2020-07-21,,,,192.3,192.0536589302586
94459,200.0,187.0,200.0,183.0,838500,PALM,2020-07-22,,,,191.0,190.93062361242335
8767,187.0,190.0,197.0,185.0,355500,PALM,2020-07-23,,,,190.5,190.72381836521816
101894,190.0,199.0,220.0,187.0,2721900,PALM,2020-07-24,,,,190.9,192.56296983961414
55724,210.0,238.0,268.0,204.0,3221700,PALM,2020-07-27,,,,195.6,202.66008765303323
41715,246.0,234.0,258.0,230.0,1131000,PALM,2020-07-28,,,,200.0,209.62451261902584
111747,240.0,240.0,240.0,236.0,434000,PALM,2020-07-29,,,,205.5,216.37462092590897
81267,240.0,240.0,244.0,228.0,219500,PALM,2020-07-30,,,,210.9,221.62470516459587
118333,240.0,240.0,240.0,226.0,385600,PALM,2020-08-03,,,,216.2,225.7081040169079
7130,230.0,236.0,242.0,230.0,125000,PALM,2020-08-04,,,,220.0,227.9951920131506
54080,236.0,246.0,246.0,232.0,148700,PALM,2020-08-05,,,,225.0,231.99626045467267
70569,246.0,264.0,270.0,238.0,1160300,PALM,2020-08-06,,,,232.7,239.10820257585652
44185,264.0,260.0,272.0,252.0,267600,PALM,2020-08-07,,,,239.7,243.75082422566618
99414,276.0,266.0,280.0,260.0,987700,PALM,2020-08-10,,,,246.4,248.69508550885146
53263,266.0,280.0,280.0,266.0,244600,PALM,2020-08-11,,,,250.6,255.65173317355115
120795,282.0,306.0,320.0,282.0,311500,PALM,2020-08-12,,,216.76666666666668,257.8,266.840236912762
63144,306.0,290.0,314.0,290.0,794600,PALM,2020-08-13,,,220.3,262.8,271.98685093214823
87881,290.0,286.0,300.0,280.0,116100,PALM,2020-08-14,,,223.46666666666667,267.4,275.1008840583375
61500,284.0,300.0,302.0,280.0,325400,PALM,2020-08-18,,,227.1,273.4,280.6340209342625
89522,306.0,292.0,316.0,290.0,45200,PALM,2020-08-19,,,230.16666666666666,279.0,283.15979405998195
10414,294.0,296.0,296.0,288.0,423100,PALM,2020-08-24,,,233.76666666666668,284.0,286.01317315776373
129841,294.0,290.0,294.0,290.0,93000,PALM,2020-08-25,,,236.76666666666668,286.6,286.8991346782607
104328,292.0,290.0,292.0,286.0,39900,PALM,2020-08-26,,,239.93333333333334,289.6,287.5882158608694
3834,292.0,294.0,294.0,290.0,3700,PALM,2020-08-27,,,243.23333333333332,292.4,289.0130567806762
79624,294.0,290.0,300.0,290.0,5300,PALM,2020-08-28,,,246.53333333333333,293.4,289.2323774960815
27713,296.0,280.0,300.0,280.0,107300,PALM,2020-08-31,,,249.53333333333333,290.8,287.1807380525078
35108,280.0,280.0,290.0,278.0,13900,PALM,2020-09-01,,,252.7,289.8,285.58501848528385
39246,280.0,290.0,290.0,280.0,28100,PALM,2020-09-02,,,256.1666666666667,290.2,286.5661254885541
68915,290.0,282.0,296.0,280.0,88600,PALM,2020-09-03,,,259.3333333333333,288.4,285.5514309355421
12889,284.0,282.0,284.0,272.0,25300,PALM,2020-09-04,,,262.1333333333333,287.4,284.7622240609772
26895,284.0,284.0,290.0,282.0,99900,PALM,2020-09-07,,,265.06666666666666,286.2,284.5928409363156
108440,284.0,282.0,292.0,282.0,43700,PALM,2020-09-08,,,268.23333333333335,285.4,284.01665406157883
122421,290.0,270.0,290.0,270.0,10300,PALM,2020-09-09,,,270.9,283.4,280.90184204789466
7944,270.0,252.0,270.0,252.0,26800,PALM,2020-09-10,,,272.6666666666667,279.2,274.4792104816959
17821,252.0,270.0,270.0,236.0,89600,PALM,2020-09-11,,,273.73333333333335,277.2,273.48383037465237
45003,254.0,256.0,268.0,252.0,69000,PALM,2020-09-14,,,274.46666666666664,274.8,269.59853473584076
66442,256.0,252.0,276.0,246.0,61000,PALM,2020-09-15,,,274.8666666666667,272.0,265.68774923898724
1356,252.0,258.0,260.0,236.0,94900,PALM,2020-09-16,,,275.46666666666664,268.8,263.9793605192123
56540,258.0,266.0,266.0,258.0,25500,PALM,2020-09-17,,,276.3333333333333,267.2,264.4283915149429
62320,260.0,268.0,274.0,260.0,89000,PALM,2020-09-18,,,277.4,265.8,265.2220822894
72212,268.0,260.0,270.0,260.0,35300,PALM,2020-09-21,,,277.8666666666667,263.4,264.06161955842225
100234,260.0,260.0,262.0,260.0,67100,PALM,2020-09-22,,,277.73333333333335,261.2,263.1590374343284
77164,264.0,260.0,264.0,258.0,400,PALM,2020-09-23,,,277.73333333333335,260.2,262.45702911558874
65614,258.0,258.0,258.0,244.0,42800,PALM,2020-09-24,,,277.46666666666664,260.8,261.4665782010135
96935,254.0,254.0,254.0,254.0,1900,PALM,2020-09-25,,,276.6,259.2,259.8073386007883
59851,252.0,244.0,252.0,244.0,25200,PALM,2020-09-28,,,274.53333333333336,258.0,256.294596689502
16171,244.0,244.0,270.0,244.0,131900,PALM,2020-09-29,,,273.0,257.2,253.56246409183487
84576,240.0,260.0,260.0,240.0,20600,PALM,2020-09-30,,,272.1333333333333,257.4,254.99302762698267
91976,242.0,258.0,262.0,242.0,7600,PALM,2020-10-01,,,270.73333333333335,256.6,255.6612437098754
68093,258.0,264.0,264.0,248.0,14800,PALM,2020-10-02,,,269.8,256.2,257.51430066323644
12067,264.0,268.0,274.0,250.0,192800,PALM,2020-10-05,,,268.8666666666667,257.0,259.8444560714061
119972,276.0,274.0,276.0,260.0,4400,PALM,2020-10-06,,,268.3333333333333,258.4,262.9901324999825
21125,272.0,280.0,280.0,264.0,151300,PALM,2020-10-07,,,268.0,260.4,266.77010305554194
19469,280.0,274.0,282.0,268.0,379000,PALM,2020-10-08,,,267.3333333333333,262.0,268.3767468209771
110098,274.0,278.0,278.0,274.0,211600,PALM,2020-10-09,,,266.93333333333334,264.4,270.5152475274266
28533,276.0,264.0,276.0,264.0,6500,PALM,2020-10-12,,,266.4,266.4,269.067414743554
