,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
126293,4.0,4.0,4.0,3.0,3962200,DADA-W,2020-07-01,,,,,
133714,4.0,4.0,4.0,3.0,5571400,DADA-W,2020-07-02,,,,,
107388,4.0,4.0,4.0,3.0,7964800,DADA-W,2020-07-03,,,,,
89247,4.0,3.0,4.0,3.0,9105100,DADA-W,2020-07-06,,,,,
33974,4.0,3.0,4.0,3.0,7894200,DADA-W,2020-07-07,,,,,
51321,4.0,4.0,5.0,3.0,66087900,DADA-W,2020-07-08,,,,,
119716,4.0,4.0,5.0,4.0,11792600,DADA-W,2020-07-09,,,,,
23270,4.0,4.0,5.0,4.0,13738300,DADA-W,2020-07-10,,,,,3.75
15034,4.0,4.0,5.0,4.0,10424500,DADA-W,2020-07-13,,,,,3.8055555555555554
31512,4.0,6.0,6.0,4.0,301988400,DADA-W,2020-07-14,,,,4.0,4.29320987654321
95019,6.0,5.0,6.0,4.0,86636000,DADA-W,2020-07-15,,,,4.1,4.4502743484224965
21625,5.0,5.0,6.0,4.0,34640000,DADA-W,2020-07-16,,,,4.2,4.572435604328608
109825,4.0,5.0,6.0,4.0,30814000,DADA-W,2020-07-17,,,,4.3,4.667449914477806
82659,5.0,5.0,6.0,4.0,50733100,DADA-W,2020-07-20,,,,4.5,4.741349933482738
108196,5.0,5.0,6.0,5.0,13328700,DADA-W,2020-07-21,,,,4.7,4.79882772604213
99139,5.0,5.0,6.0,5.0,44201000,DADA-W,2020-07-22,,,,4.8,4.843532675810545
8443,5.0,5.0,6.0,4.0,38760400,DADA-W,2020-07-23,,,,4.9,4.878303192297091
106574,5.0,5.0,5.0,4.0,23747700,DADA-W,2020-07-24,,,,5.0,4.9053469273421815
59570,5.0,5.0,5.0,4.0,10658700,DADA-W,2020-07-27,,,,5.1,4.926380943488363
43059,4.0,5.0,5.0,4.0,3727800,DADA-W,2020-07-28,,,,5.0,4.942740733824282
116427,5.0,5.0,5.0,4.0,8548100,DADA-W,2020-07-29,,,,5.0,4.955465015196664
85113,5.0,5.0,5.0,4.0,11163400,DADA-W,2020-07-30,,,,5.0,4.965361678486294
123013,5.0,5.0,6.0,4.0,67903900,DADA-W,2020-08-03,,,,5.0,4.973059083267118
6806,5.0,5.0,6.0,4.0,20645500,DADA-W,2020-08-04,,,,5.0,4.979045953652203
57926,6.0,5.0,6.0,4.0,22182000,DADA-W,2020-08-05,,,,5.0,4.983702408396158
74415,5.0,5.0,5.0,4.0,5824300,DADA-W,2020-08-06,,,,5.0,4.9873240954192335
46364,5.0,4.0,5.0,4.0,9261700,DADA-W,2020-08-07,,,,4.9,4.767918740881626
104095,5.0,6.0,6.0,4.0,102588000,DADA-W,2020-08-10,,,,5.0,5.041714576241265
57110,6.0,5.0,6.0,5.0,44230800,DADA-W,2020-08-11,,,,5.0,5.032444670409873
125476,5.0,5.0,6.0,5.0,14504100,DADA-W,2020-08-12,,,4.666666666666667,5.0,5.025234743652124
66991,5.0,5.0,6.0,4.0,33757200,DADA-W,2020-08-13,,,4.7,5.0,5.019627022840541
92562,5.0,5.0,6.0,4.0,9014400,DADA-W,2020-08-14,,,4.733333333333333,5.0,5.015265462209309
65347,5.0,5.0,6.0,4.0,35088000,DADA-W,2020-08-18,,,4.766666666666667,5.0,5.011873137273907
94203,5.0,5.0,6.0,4.0,25132700,DADA-W,2020-08-19,,,4.833333333333333,5.0,5.00923466232415
